8244030 480549 -11 -8.54014594998443499 1360232 -24 -32.8452000289689749 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8244070 480054 -13 -6.75127863942179829 1359305 -24 -30.9147693980485201 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8244110 479581 -11 -7.39128204784356058 1358417 -20 -31.2766188138630241 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8244150 479127 -12 -6.2746096434420906 1357565 -21 -28.7071305476129055 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8244190 478696 -11 -6.21571489481721073 1356756 -19 -27.9826868681702763 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8244230 478288 -10 -6.02905127045232803 1355989 -19 -25.8796700458042324 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8244270 477904 -10 -5.52907223871443421 1355269 -16 -25.174462349852547 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8244310 477546 -8 -5.53023126820335165 1354595 -16 -22.6434460505843163 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8244350 477214 -8 -4.84698182722786441 1353972 -15 -21.0630034173373133 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244390 476910 -7 -4.29377738444600254 1353401 -13 -19.2095167201478034 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8244430 476634 -8 -2.68507140805013478 1352885 -11 -17.8593682285863906 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8244470 476390 -6 -2.83531736681470647 1352424 -11 -14.7889402129221708 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8244510 476178 -4 -3.55896872916491702 1352023 -10 -12.7746149424929172 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244550 475997 -3 -2.67047896335134283 1351683 -8 -10.5927746871020645 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8244590 475851 -1 -2.98430153803201392 1351406 -7 -8.01980171678587794 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244630 475738 -3 -1.31488992157392204 1351195 -5 -5.83207830064930022 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8244670 475662 -1 -0.476697582518681884 1351052 -3 -3.8059867094270885 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244710 475624 0 -0.284177989233285189 1350979 0 -1.71790921199135482 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244750 475624 0 0.448215389624238014 1350977 1 1.65577192069031298 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244790 475663 0 1.90602908586151898 1351050 2 4.53867442044429481 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244830 475745 2 1.27480963082052767 1351200 4 7.15441601630300283 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244870 475868 4 1.74010355601785704 1351430 8 8.72661443869583309 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8244910 476033 4 3.48745739297010005 1351739 8 12.4788874180521816 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8244950 476244 5 3.70241767342668027 1352132 10 15.6348526845686138 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8244990 476500 7 4.57053092872956768 1352611 13 18.4181279686745256 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8245030 476803 8 5.27734369039535522 1353178 16 21.0523310003336519 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8245070 477155 10 5.0084024901734665 1353834 17 24.7610795095097274 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
