780358671 664256 50 30.0565982171101496 1452266 13 19.6564216597471386 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358711 666272 51 30.1351277729263529 1452819 13 19.8663955307565629 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780358751 668288 50 30.213657328626141 1453371 14 19.1684812891762704 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358791 670304 51 30.292186884325929 1453920 13 19.5409127774182707 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780358831 672321 51 29.3707164401421323 1454468 14 18.9620000231079757 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358871 674336 50 30.4492459958419204 1455013 13 19.4101300945039839 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358911 676352 50 30.5277755515417084 1455557 14 18.8637679568491876 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358951 678368 50 30.6063051073579118 1456098 13 19.3014573187101632 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780358991 680385 51 29.6848346630576998 1456637 12 19.7018214820418507 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780359031 682400 49 30.7633642187574878 1457176 14 18.0435641861986369 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
780359071 684417 51 29.8418937745736912 1457711 14 18.3054704449605197 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359111 686432 49 30.9204233302734792 1458243 12 19.4664073891472071 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359151 688449 51 29.9989528860896826 1458775 13 18.5053250987548381 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359191 690464 49 31.0774824417894706 1459304 13 18.4012574320659041 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359231 692480 49 31.1560119974892586 1459831 14 18.133322857087478 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359271 694498 52 29.234541553305462 1460356 14 17.6807252743747085 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359311 696512 49 31.31307110900525 1460878 13 18.0227548365946859 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359351 698528 49 31.3916006647050381 1461398 13 18.138788768555969 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359391 700546 51 29.4701302205212414 1461916 13 18.0082921800203621 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359431 702561 50 30.5486597762210295 1462432 13 17.6108188771177083 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359471 704578 51 29.6271893319208175 1462945 13 17.9260121688712388 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359511 706593 50 30.7057188877370209 1463456 12 17.9336062241345644 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359551 708609 50 30.7842484434368089 1463966 13 17.6057520778849721 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359591 710625 49 30.8627779992530122 1464474 12 18.4785227635875344 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359631 712642 50 29.9413075549528003 1464981 13 17.8103909199126065 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359671 714658 50 30.0198371106525883 1465486 14 16.7744091849308461 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359711 716674 50 30.0983666664687917 1465987 13 17.3506803724449128 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359751 718691 51 29.1768962221685797 1466486 12 17.5194015665911138 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359791 720706 50 30.2554257778683677 1466983 12 17.2608649076428264 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359831 722722 50 30.3339553336845711 1467477 12 17.5554583633784205 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780359871 724739 52 29.4124848893843591 1467969 12 17.3836665097624063 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359911 726755 51 29.4910144450841472 1468459 13 16.7260712992865592 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780359951 728770 49 30.5695440009003505 1468946 13 16.5633528262842447 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780359991 730786 50 30.6480735566001385 1469430 12 16.8762900908477604 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360031 732803 51 29.7266031124163419 1469912 12 16.6457617583218962 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780360071 734818 50 30.8051326681161299 1470391 12 16.8527469129767269 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360111 736834 50 30.883662223815918 1470868 12 16.4783258098177612 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360151 738851 51 29.9621917796321213 1471342 12 16.5036806205753237 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360191 740867 51 30.0407213353319094 1471813 11 16.9100961785297841 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360231 742883 51 30.1192508910316974 1472282 11 16.6789607161190361 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360271 744899 51 30.1977804468479007 1472748 11 16.7917665983550251 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360311 746915 50 30.2763100025476888 1473212 11 16.2301110567059368 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360351 748931 50 30.3548395582474768 1473672 10 16.9756969136651605 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360391 750948 52 29.4333691140636802 1474131 11 16.0103333052247763 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780360431 752964 51 29.5118986697634682 1474586 11 16.3159363991580904 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780360471 754980 51 29.5904282255796716 1475039 11 15.8745301100425422 0 0 0 2213659 0 1.3903999999165535 32 0 1 
