0.34606415033340454,1.6338049173355103
0.3459189832210541,1.6214046478271484
0.34579068422317505,1.610083818435669
0.34568414092063904,1.5997834205627441
0.3456006944179535,1.5904481410980225
0.34554094076156616,1.5820257663726807
0.34550508856773376,1.5744692087173462
0.34549376368522644,1.5677334070205688
0.34550702571868896,1.5617756843566895
0.3455452620983124,1.5565563440322876
0.3456088900566101,1.5520349740982056
0.3456985652446747,1.5481724739074707
0.3458154797554016,1.5449289083480835
0.3459581732749939,1.5422658920288086
0.3461247980594635,1.5401455163955688
0.34631338715553284,1.5385288000106812
0.3465237021446228,1.5373764038085938
0.3467555046081543,1.5366485118865967
0.34700876474380493,1.5363056659698486
0.34728357195854187,1.5363080501556396
0.34757912158966064,1.536618709564209
0.3478947579860687,1.537201166152954
0.3482300639152527,1.5380208492279053
0.3485850393772125,1.5390429496765137
0.348958820104599,1.5402354001998901
0.3493475019931793,1.536514163017273
0.34987732768058777,1.5385533571243286
0.3502759635448456,1.5406439304351807
0.35068804025650024,1.5372635126113892
0.3512426018714905,1.5399651527404785
0.3516673743724823,1.5425972938537598
0.3521057367324829,1.539315938949585
0.35268524289131165,1.542382836341858
0.3531339466571808,1.5392916202545166
0.35372424125671387,1.5426126718521118
0.35418280959129333,1.5395814180374146
0.3547828793525696,1.5430117845535278
0.3552522659301758,1.5399482250213623
0.3558586537837982,1.5371439456939697
0.356465607881546,1.5408031940460205
0.35693854093551636,1.5377761125564575
0.3575497567653656,1.5349304676055908
0.3581595718860626,1.5385534763336182
0.3586384654045105,1.5353773832321167
0.35925260186195374,1.5323503017425537
0.3598664104938507,1.535762906074524
0.360352486371994,1.5323339700698853
0.36097636818885803,1.5353257656097412
0.36147552728652954,1.5315197706222534
0.3621046245098114,1.5278912782669067
0.3627333343029022,1.5305767059326172
0.36323902010917664,1.526526689529419
0.36387643218040466,1.5287600755691528
0.3643922209739685,1.5243594646453857
0.3650369644165039,1.5261896848678589
0.36556074023246765,1.5215107202529907
0.3662104308605194,1.5229976177215576
0.3667404353618622,1.5181210041046143
0.36739280819892883,1.519328236579895
0.3679315447807312,1.5199629068374634
0.36847835779190063,1.5145233869552612
0.36914077401161194,1.5151164531707764
0.3696911633014679,1.5152106285095215
0.37024691700935364,1.5095512866973877
0.370911568403244,1.50977623462677
0.3714653551578522,1.5095804929733276
0.37202727794647217,1.5090205669403076
0.37259697914123535,1.5081614255905151
0.37317442893981934,1.5070648193359375
0.37375789880752563,1.5057885646820068
0.37434643507003784,1.5043816566467285
0.3749384582042694,1.5028856992721558
0.3755324184894562,1.5013351440429688
0.3761274218559265,1.499756932258606
0.37672215700149536,1.4981715679168701
0.377315491437912,1.4965946674346924
0.3779065012931824,1.4950377941131592
0.3784944713115692,1.4935088157653809
0.37907934188842773,1.4920127391815186
0.37966036796569824,1.490552306175232
0.3802368640899658,1.4891294240951538
0.38080906867980957,1.4877445697784424
0.38137704133987427,1.486397624015808
